target_name,repeat,split_seed,model,bin,n,cases,mean_pred,obs_rate,obs_rate_lo,obs_rate_hi,prob_min,prob_max
NON FIBROTIC ILA ADJUDICATED,8,576281321,zebra,8,769,8,0.9483327667344374,0.010403120936280884,0.005280654829476248,0.0203927334110704,0.898799002791246,0.9842627882401059
NON FIBROTIC ILA ADJUDICATED,8,576281321,zebra,9,770,22,0.9960798021046409,0.02857142857142857,0.018942666074440347,0.04288066773039707,0.9842955966421711,1.0
NON FIBROTIC ILA ADJUDICATED,8,576281321,genomic,0,770,4,2.7282184097789066e-15,0.005194805194805195,0.0020219574690050306,0.013280219334419372,9.162271405995853e-24,1.6060826131622353e-14
NON FIBROTIC ILA ADJUDICATED,8,576281321,genomic,1,769,8,2.5788106039754783e-11,0.010403120936280884,0.005280654829476248,0.0203927334110704,1.610704643312525e-14,2.011029847476256e-10
NON FIBROTIC ILA ADJUDICATED,8,576281321,genomic,2,770,5,2.3912145191259194e-09,0.006493506493506494,0.0027767335367897463,0.01510995198893538,2.0143675671899626e-10,8.066570934536014e-09
NON FIBROTIC ILA ADJUDICATED,8,576281321,genomic,3,769,5,6.209979886808937e-08,0.006501950585175552,0.002780348414515579,0.015129481166593194,8.070764433939774e-09,2.3176543378963074e-07
NON FIBROTIC ILA ADJUDICATED,8,576281321,genomic,4,770,3,2.9300227734936036e-06,0.003896103896103896,0.0013258926936253902,0.011391775387498288,2.3290374951528224e-07,9.05928568671499e-06
NON FIBROTIC ILA ADJUDICATED,8,576281321,genomic,5,769,4,2.6096777947890242e-05,0.005201560468140442,0.0020245891497467933,0.013297387544882687,9.087918325391819e-06,5.135623591239033e-05
NON FIBROTIC ILA ADJUDICATED,8,576281321,genomic,6,769,6,0.00010082360660663482,0.007802340702210663,0.003580646807040671,0.016917035660547395,5.142393802902438e-05,0.00017562471473590892
NON FIBROTIC ILA ADJUDICATED,8,576281321,genomic,7,770,2,0.00034199916426652416,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.00017599352708906415,0.0006336463241577641
NON FIBROTIC ILA ADJUDICATED,8,576281321,genomic,8,769,2,0.0015881647489966256,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.000634113107376085,0.0034889820471081384
NON FIBROTIC ILA ADJUDICATED,8,576281321,genomic,9,770,5,0.1054529919394259,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.0034912739928217055,0.9999620582764813
NON FIBROTIC ILA ADJUDICATED,8,576281321,combined,0,770,0,0.008203492636684132,0.0,0.0,0.004964141914221508,0.004568170835105778,0.009974721644853921
NON FIBROTIC ILA ADJUDICATED,8,576281321,combined,1,769,0,0.011586449977118817,0.0,0.0,0.004970565148712315,0.00997969144931885,0.013266002704259656
NON FIBROTIC ILA ADJUDICATED,8,576281321,combined,2,770,0,0.015035647606953903,0.0,0.0,0.004964141914221508,0.013266807170376203,0.01693511282907204
NON FIBROTIC ILA ADJUDICATED,8,576281321,combined,3,769,2,0.019124618665944004,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.01695158120766001,0.021496843705922176
NON FIBROTIC ILA ADJUDICATED,8,576281321,combined,4,770,4,0.0245220127232891,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.021507736974904292,0.027966646131465413
NON FIBROTIC ILA ADJUDICATED,8,576281321,combined,5,769,1,0.03192420109833624,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.027966816298665476,0.03647231842907143
NON FIBROTIC ILA ADJUDICATED,8,576281321,combined,6,769,2,0.04229249902069269,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.036484059816944935,0.049249182270680654
NON FIBROTIC ILA ADJUDICATED,8,576281321,combined,7,770,5,0.05949691464124295,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.04926253308695849,0.07297128408625551
NON FIBROTIC ILA ADJUDICATED,8,576281321,combined,8,769,19,0.0952237822987479,0.0247074122236671,0.01587360135768905,0.03826616863412981,0.07299950390655398,0.12193720422581686
NON FIBROTIC ILA ADJUDICATED,8,576281321,combined,9,770,11,0.17630855420945302,0.014285714285714285,0.007995323688185082,0.025398414171344384,0.12196059181155182,0.3922711409717259
NON FIBROTIC ILA ADJUDICATED,9,471706405,zebra,0,770,0,0.23098831893077607,0.0,0.0,0.004964141914221508,0.11893743948205666,0.2603686869559921
NON FIBROTIC ILA ADJUDICATED,9,471706405,zebra,1,769,0,0.2854764417405479,0.0,0.0,0.004970565148712315,0.2603712147413345,0.31090527380487964
NON FIBROTIC ILA ADJUDICATED,9,471706405,zebra,2,770,0,0.3405629896804605,0.0,0.0,0.004964141914221508,0.3109067396753655,0.3738414017884197
NON FIBROTIC ILA ADJUDICATED,9,471706405,zebra,3,769,0,0.40815505026600024,0.0,0.0,0.004970565148712315,0.37386805041072013,0.4434837707211694
NON FIBROTIC ILA ADJUDICATED,9,471706405,zebra,4,770,4,0.4873101519798424,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.4436878011693051,0.5387979003574817
NON FIBROTIC ILA ADJUDICATED,9,471706405,zebra,5,769,2,0.6000111476685488,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.538853101911673,0.6645632245328221
NON FIBROTIC ILA ADJUDICATED,9,471706405,zebra,6,769,5,0.7314414365838671,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.6647868754304452,0.7913408419573393
NON FIBROTIC ILA ADJUDICATED,9,471706405,zebra,7,770,2,0.8461614878904481,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.7914027917352122,0.9025689321917897
NON FIBROTIC ILA ADJUDICATED,9,471706405,zebra,8,769,6,0.951207419604964,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.9026412280438324,0.9852651300912427
NON FIBROTIC ILA ADJUDICATED,9,471706405,zebra,9,770,25,0.9962834067756322,0.032467532467532464,0.022086969431753586,0.04748989053998599,0.9852882260270938,1.0
NON FIBROTIC ILA ADJUDICATED,9,471706405,genomic,0,770,6,0.0,0.007792207792207792,0.0035759904186376326,0.016895203829388215,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,9,471706405,genomic,1,769,6,0.0,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,9,471706405,genomic,2,770,6,0.0,0.007792207792207792,0.0035759904186376326,0.016895203829388215,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,9,471706405,genomic,3,769,6,0.0,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,9,471706405,genomic,4,770,2,0.0,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,9,471706405,genomic,5,769,3,0.0,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,9,471706405,genomic,6,769,3,0.0,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,9,471706405,genomic,7,770,4,0.0,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,9,471706405,genomic,8,769,4,5.998221477219828e-134,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.0,2.887914287814896e-131
NON FIBROTIC ILA ADJUDICATED,9,471706405,genomic,9,770,4,0.7899611719900016,0.005194805194805195,0.0020219574690050306,0.013280219334419372,1.1278496573337775e-129,1.0
NON FIBROTIC ILA ADJUDICATED,9,471706405,combined,0,770,1,0.004788092120893434,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0024852648021755036,0.0058888085905465576
NON FIBROTIC ILA ADJUDICATED,9,471706405,combined,1,769,0,0.006769963485199671,0.0,0.0,0.004970565148712315,0.005889124277651601,0.007664805818614356
NON FIBROTIC ILA ADJUDICATED,9,471706405,combined,2,770,2,0.008677333292508594,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.007667773677495382,0.009755004632351258
NON FIBROTIC ILA ADJUDICATED,9,471706405,combined,3,769,1,0.01126355655001048,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.009755764256663397,0.013008701009943821
NON FIBROTIC ILA ADJUDICATED,9,471706405,combined,4,770,1,0.015663968301850222,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.013009324781152413,0.018928712407036943
NON FIBROTIC ILA ADJUDICATED,9,471706405,combined,5,769,7,0.024272109328205338,0.009102730819245773,0.004416223152723785,0.01866931220134357,0.018942669473784226,0.03066507327895936
NON FIBROTIC ILA ADJUDICATED,9,471706405,combined,6,769,4,0.04127223919109606,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.030670304505984406,0.05397994788516117
NON FIBROTIC ILA ADJUDICATED,9,471706405,combined,7,770,7,0.07119567890623815,0.00909090909090909,0.004410478976495486,0.01864522399383109,0.05401632211867041,0.09070592885686074
NON FIBROTIC ILA ADJUDICATED,9,471706405,combined,8,769,10,0.11569286691519018,0.013003901170351105,0.007078545900378475,0.023770548113126753,0.09071307110730291,0.1467486939141628
NON FIBROTIC ILA ADJUDICATED,9,471706405,combined,9,770,11,0.2233954960409955,0.014285714285714285,0.007995323688185082,0.025398414171344384,0.14689774515005932,0.6284359876030304
NON FIBROTIC ILA ADJUDICATED,10,1958691181,zebra,0,770,0,0.23150857707647854,0.0,0.0,0.004964141914221508,0.11693488945217027,0.26119474251243924
NON FIBROTIC ILA ADJUDICATED,10,1958691181,zebra,1,769,1,0.2871712570038565,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.26122351629499085,0.31282001579730256
NON FIBROTIC ILA ADJUDICATED,10,1958691181,zebra,2,770,0,0.3445378314624747,0.0,0.0,0.004964141914221508,0.31284944483864957,0.3766087127018751
NON FIBROTIC ILA ADJUDICATED,10,1958691181,zebra,3,769,0,0.41195898851463275,0.0,0.0,0.004970565148712315,0.3766736141998482,0.44770346856430193
NON FIBROTIC ILA ADJUDICATED,10,1958691181,zebra,4,770,4,0.4915158931894678,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.4477058143755784,0.5405732793825522
NON FIBROTIC ILA ADJUDICATED,10,1958691181,zebra,5,769,2,0.6008139712858963,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.5406148926383858,0.6607442672405176
NON FIBROTIC ILA ADJUDICATED,10,1958691181,zebra,6,769,5,0.7282369642028306,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.6608807876532565,0.7875477040043433
NON FIBROTIC ILA ADJUDICATED,10,1958691181,zebra,7,770,2,0.8452806182559858,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.7875787267949781,0.8989748388716692
NON FIBROTIC ILA ADJUDICATED,10,1958691181,zebra,8,769,6,0.9487440524497309,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.8994346917346799,0.9842261953251087
NON FIBROTIC ILA ADJUDICATED,10,1958691181,zebra,9,770,24,0.9962192473812544,0.03116883116883117,0.021033415527337528,0.04595893572210135,0.9842627882401059,1.0
NON FIBROTIC ILA ADJUDICATED,10,1958691181,genomic,0,770,4,1.4753954479530823e-32,0.005194805194805195,0.0020219574690050306,0.013280219334419372,8.769282444438391e-60,3.0503324968042733e-31
NON FIBROTIC ILA ADJUDICATED,10,1958691181,genomic,1,769,4,6.854762416025934e-27,0.005201560468140442,0.0020245891497467933,0.013297387544882687,3.0918660740471246e-31,6.811944152184852e-26
NON FIBROTIC ILA ADJUDICATED,10,1958691181,genomic,2,770,3,2.0337679587769087e-23,0.003896103896103896,0.0013258926936253902,0.011391775387498288,6.865913741965011e-26,1.3969340653443864e-22
NON FIBROTIC ILA ADJUDICATED,10,1958691181,genomic,3,769,5,8.426376770304925e-21,0.006501950585175552,0.002780348414515579,0.015129481166593194,1.3988063899597923e-22,4.42145778697875e-20
NON FIBROTIC ILA ADJUDICATED,10,1958691181,genomic,4,770,3,1.4174613174153103e-18,0.003896103896103896,0.0013258926936253902,0.011391775387498288,4.488417557488166e-20,6.809930699398413e-18
NON FIBROTIC ILA ADJUDICATED,10,1958691181,genomic,5,769,5,1.4222244876778028e-16,0.006501950585175552,0.002780348414515579,0.015129481166593194,6.8201658829047095e-18,6.570178164904721e-16
NON FIBROTIC ILA ADJUDICATED,10,1958691181,genomic,6,769,3,1.601197495728481e-14,0.0039011703511053317,0.001327618000260774,0.011406505807889416,6.570225044529626e-16,7.284765719507761e-14
NON FIBROTIC ILA ADJUDICATED,10,1958691181,genomic,7,770,4,2.823852171548554e-12,0.005194805194805195,0.0020219574690050306,0.013280219334419372,7.328616746223751e-14,1.850615509719209e-11
NON FIBROTIC ILA ADJUDICATED,10,1958691181,genomic,8,769,6,4.57614213597841e-09,0.007802340702210663,0.003580646807040671,0.016917035660547395,1.8565062401054103e-11,4.3203192246813167e-08
NON FIBROTIC ILA ADJUDICATED,10,1958691181,genomic,9,770,7,0.20000770272178164,0.00909090909090909,0.004410478976495486,0.01864522399383109,4.4116111615630496e-08,1.0
NON FIBROTIC ILA ADJUDICATED,10,1958691181,combined,0,770,0,0.008680133021683885,0.0,0.0,0.004964141914221508,0.005329127797010263,0.00997270330580831
NON FIBROTIC ILA ADJUDICATED,10,1958691181,combined,1,769,0,0.010922768552983755,0.0,0.0,0.004970565148712315,0.00997577836542399,0.011858925681731738
NON FIBROTIC ILA ADJUDICATED,10,1958691181,combined,2,770,1,0.012849551802556885,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.011859286592810762,0.013929618642274806
NON FIBROTIC ILA ADJUDICATED,10,1958691181,combined,3,769,3,0.01540889125376327,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.01392969312808485,0.017222166984739714
NON FIBROTIC ILA ADJUDICATED,10,1958691181,combined,4,770,2,0.02114684980311069,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.01726257332403725,0.026381170430563962
NON FIBROTIC ILA ADJUDICATED,10,1958691181,combined,5,769,3,0.03446455488017583,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.02638335752345101,0.043482823211773124
NON FIBROTIC ILA ADJUDICATED,10,1958691181,combined,6,769,6,0.056857714341202854,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.043513791186221035,0.0748488007793991
NON FIBROTIC ILA ADJUDICATED,10,1958691181,combined,7,770,8,0.0954931478707582,0.01038961038961039,0.005273784940225151,0.020366426752402144,0.07499885615399204,0.11631323345892133
NON FIBROTIC ILA ADJUDICATED,10,1958691181,combined,8,769,12,0.14008189830017398,0.015604681404421327,0.008948690331271528,0.027076109455192295,0.1163504953280843,0.16698428517649003
NON FIBROTIC ILA ADJUDICATED,10,1958691181,combined,9,770,9,0.2188773636399494,0.011688311688311689,0.006161243000312308,0.022063477414615715,0.16710623375415168,0.6270337456152256
NON FIBROTIC ILA ADJUDICATED,11,311969396,zebra,0,770,0,0.23189024211806114,0.0,0.0,0.004964141914221508,0.11052533634471677,0.26079868222778724
NON FIBROTIC ILA ADJUDICATED,11,311969396,zebra,1,769,0,0.284914488178359,0.0,0.0,0.004970565148712315,0.260816983501809,0.3094015720802739
NON FIBROTIC ILA ADJUDICATED,11,311969396,zebra,2,770,0,0.33974586718861244,0.0,0.0,0.004964141914221508,0.30949990577912817,0.3724696988576875
NON FIBROTIC ILA ADJUDICATED,11,311969396,zebra,3,769,0,0.4075654428722707,0.0,0.0,0.004970565148712315,0.37247377897948036,0.44448296297374135
NON FIBROTIC ILA ADJUDICATED,11,311969396,zebra,4,770,3,0.4908201670407205,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.4445051068049796,0.5425677717168197
NON FIBROTIC ILA ADJUDICATED,11,311969396,zebra,5,769,3,0.6033915577834216,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.54256875758474,0.6660719586266501
NON FIBROTIC ILA ADJUDICATED,11,311969396,zebra,6,769,7,0.7316368724258584,0.009102730819245773,0.004416223152723785,0.01866931220134357,0.6662717204623677,0.7905015192149166
NON FIBROTIC ILA ADJUDICATED,11,311969396,zebra,7,770,2,0.8462629913951836,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.7906546756562879,0.8995976361619833
NON FIBROTIC ILA ADJUDICATED,11,311969396,zebra,8,769,9,0.9494057379266854,0.011703511053315995,0.006169270449727107,0.022091970677298834,0.8996621190560748,0.986141626383502
NON FIBROTIC ILA ADJUDICATED,11,311969396,zebra,9,770,20,0.9966561022262113,0.025974025974025976,0.016876091691355087,0.03977822466888089,0.9861695889495969,1.0
NON FIBROTIC ILA ADJUDICATED,11,311969396,genomic,0,770,5,0.0066015461876193565,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.0038663309487172596,0.008093531572546815
NON FIBROTIC ILA ADJUDICATED,11,311969396,genomic,1,769,6,0.009330128980754035,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.008093964862361344,0.010553493352546881
NON FIBROTIC ILA ADJUDICATED,11,311969396,genomic,2,770,6,0.011729132277630127,0.007792207792207792,0.0035759904186376326,0.016895203829388215,0.010555318519051945,0.01300905540580928
NON FIBROTIC ILA ADJUDICATED,11,311969396,genomic,3,769,4,0.014516976401769039,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.013010189429192501,0.016164207548769346
NON FIBROTIC ILA ADJUDICATED,11,311969396,genomic,4,770,4,0.018163995902389277,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.016164836680616884,0.02037232247856489
NON FIBROTIC ILA ADJUDICATED,11,311969396,genomic,5,769,4,0.02346074513759933,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.02038064404346519,0.02714425084710947
NON FIBROTIC ILA ADJUDICATED,11,311969396,genomic,6,769,6,0.03258067143160151,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.02714638971859707,0.03975828600771937
NON FIBROTIC ILA ADJUDICATED,11,311969396,genomic,7,770,3,0.05042688145836562,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.039760142464164816,0.06299247158784434
NON FIBROTIC ILA ADJUDICATED,11,311969396,genomic,8,769,1,0.08001096232494392,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.06299578118539198,0.09999114881187268
NON FIBROTIC ILA ADJUDICATED,11,311969396,genomic,9,770,5,0.16228363591773112,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.09999568014055447,0.5460234432271749
NON FIBROTIC ILA ADJUDICATED,11,311969396,combined,0,770,2,0.002809953525018968,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0009432325729099738,0.003998670895357018
NON FIBROTIC ILA ADJUDICATED,11,311969396,combined,1,769,0,0.0052911899713639085,0.0,0.0,0.004970565148712315,0.004000115841041244,0.006625853404525809
NON FIBROTIC ILA ADJUDICATED,11,311969396,combined,2,770,5,0.00849834400161681,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.0066274034492502685,0.010543887242409768
NON FIBROTIC ILA ADJUDICATED,11,311969396,combined,3,769,0,0.013160946890487846,0.0,0.0,0.004970565148712315,0.010551207494802846,0.016080090104784717
NON FIBROTIC ILA ADJUDICATED,11,311969396,combined,4,770,1,0.019834470746599577,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.01608361792826842,0.024380115417880387
NON FIBROTIC ILA ADJUDICATED,11,311969396,combined,5,769,1,0.030449794634283087,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.024385462203685992,0.03785893276987293
NON FIBROTIC ILA ADJUDICATED,11,311969396,combined,6,769,4,0.047579608508566115,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.03786938111958014,0.059087519190191395
NON FIBROTIC ILA ADJUDICATED,11,311969396,combined,7,770,13,0.07847274079983257,0.016883116883116882,0.009892721428977881,0.028670033875153024,0.05911291671325563,0.10695664350240254
NON FIBROTIC ILA ADJUDICATED,11,311969396,combined,8,769,10,0.15916913357405674,0.013003901170351105,0.007078545900378475,0.023770548113126753,0.10708808686710056,0.22941588075365432
NON FIBROTIC ILA ADJUDICATED,11,311969396,combined,9,770,8,0.40324910919774754,0.01038961038961039,0.005273784940225151,0.020366426752402144,0.22970587633534822,0.8215054304301156
NON FIBROTIC ILA ADJUDICATED,12,425883930,zebra,0,770,0,0.23268490433833483,0.0,0.0,0.004964141914221508,0.11693488945217027,0.26204427209140113
NON FIBROTIC ILA ADJUDICATED,12,425883930,zebra,1,769,1,0.28703974826024253,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.2620496868382658,0.3124457080547297
NON FIBROTIC ILA ADJUDICATED,12,425883930,zebra,2,770,0,0.34200996201959244,0.0,0.0,0.004964141914221508,0.31251658157875567,0.3743705076767218
NON FIBROTIC ILA ADJUDICATED,12,425883930,zebra,3,769,0,0.4094542374088984,0.0,0.0,0.004970565148712315,0.37442960866501057,0.4476054105974062
NON FIBROTIC ILA ADJUDICATED,12,425883930,zebra,4,770,5,0.4909761115345632,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.44767399523801377,0.541323502105738
NON FIBROTIC ILA ADJUDICATED,12,425883930,zebra,5,769,3,0.6012839953909688,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.5414675277818876,0.6624211874553052
NON FIBROTIC ILA ADJUDICATED,12,425883930,zebra,6,769,6,0.7296198902015181,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.6627623675653367,0.7896104572464939
NON FIBROTIC ILA ADJUDICATED,12,425883930,zebra,7,770,2,0.8441028809114074,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.7896947460373092,0.8994346917346799
NON FIBROTIC ILA ADJUDICATED,12,425883930,zebra,8,769,9,0.9504377691604116,0.011703511053315995,0.006169270449727107,0.022091970677298834,0.8995130441101881,0.985485854363619
NON FIBROTIC ILA ADJUDICATED,12,425883930,zebra,9,770,18,0.9963770323077358,0.023376623376623377,0.014837136266102694,0.036648162649531836,0.9855166302275155,1.0
NON FIBROTIC ILA ADJUDICATED,12,425883930,genomic,0,770,5,0.0,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,12,425883930,genomic,1,769,4,0.0,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,12,425883930,genomic,2,770,4,0.0,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,12,425883930,genomic,3,769,5,0.0,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,12,425883930,genomic,4,770,5,0.0,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,12,425883930,genomic,5,769,4,0.0,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,12,425883930,genomic,6,769,4,0.0,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,12,425883930,genomic,7,770,5,1.2304503431534048e-226,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.0,2.537033903061162e-224
NON FIBROTIC ILA ADJUDICATED,12,425883930,genomic,8,769,4,0.15656435589156606,0.005201560468140442,0.0020245891497467933,0.013297387544882687,4.686267339698561e-224,1.0
NON FIBROTIC ILA ADJUDICATED,12,425883930,genomic,9,770,4,1.0,0.005194805194805195,0.0020219574690050306,0.013280219334419372,1.0,1.0
NON FIBROTIC ILA ADJUDICATED,12,425883930,combined,0,770,1,0.0059490845220753095,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.003178382464182255,0.007193649842476462
NON FIBROTIC ILA ADJUDICATED,12,425883930,combined,1,769,4,0.008123946839773947,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.007198882129217573,0.00901036537251747
NON FIBROTIC ILA ADJUDICATED,12,425883930,combined,2,770,0,0.01003441166870527,0.0,0.0,0.004964141914221508,0.00901712668893209,0.01110427374232866
NON FIBROTIC ILA ADJUDICATED,12,425883930,combined,3,769,0,0.012326423716822866,0.0,0.0,0.004970565148712315,0.011105194492801413,0.013873009530116267
NON FIBROTIC ILA ADJUDICATED,12,425883930,combined,4,770,0,0.016640726999568298,0.0,0.0,0.004964141914221508,0.013877692008433504,0.02105264877366209
NON FIBROTIC ILA ADJUDICATED,12,425883930,combined,5,769,5,0.029784477005309874,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.021064721890524586,0.04020587333419229
NON FIBROTIC ILA ADJUDICATED,12,425883930,combined,6,769,6,0.0587773883627365,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.04021120431247357,0.08483973394594202
NON FIBROTIC ILA ADJUDICATED,12,425883930,combined,7,770,6,0.12206656509476096,0.007792207792207792,0.0035759904186376326,0.016895203829388215,0.08492421336923371,0.1645046338593194
NON FIBROTIC ILA ADJUDICATED,12,425883930,combined,8,769,6,0.2202053744757027,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.16459984982021147,0.2918998619257163
NON FIBROTIC ILA ADJUDICATED,12,425883930,combined,9,770,16,0.4227178183617725,0.02077922077922078,0.012830175613871217,0.033486105857161864,0.29224375460434665,0.5968242101611944
NON FIBROTIC ILA ADJUDICATED,13,1669951454,zebra,0,770,0,0.2320583518886535,0.0,0.0,0.004964141914221508,0.11693488945217027,0.2606748348571001
NON FIBROTIC ILA ADJUDICATED,13,1669951454,zebra,1,769,0,0.2862726436415673,0.0,0.0,0.004970565148712315,0.260739023049146,0.31340420890218285
NON FIBROTIC ILA ADJUDICATED,13,1669951454,zebra,2,770,0,0.34519480263131536,0.0,0.0,0.004964141914221508,0.3134172517546153,0.377684433290741
NON FIBROTIC ILA ADJUDICATED,13,1669951454,zebra,3,769,0,0.4138996615763979,0.0,0.0,0.004970565148712315,0.3777576836933187,0.4510924821872229
NON FIBROTIC ILA ADJUDICATED,13,1669951454,zebra,4,770,2,0.49637181471228126,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.4511252383076932,0.5463347825588131
NON FIBROTIC ILA ADJUDICATED,13,1669951454,zebra,5,769,3,0.6078755610829653,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.5465039430341929,0.670885500186124
NON FIBROTIC ILA ADJUDICATED,13,1669951454,zebra,6,769,5,0.7370485488172045,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.6710941022044679,0.79652570780293
NON FIBROTIC ILA ADJUDICATED,13,1669951454,zebra,7,770,3,0.8485819412139926,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.7965488582068666,0.898678320073587
NON FIBROTIC ILA ADJUDICATED,13,1669951454,zebra,8,769,8,0.9491976873424204,0.010403120936280884,0.005280654829476248,0.0203927334110704,0.8988500780327903,0.9849777659955009
NON FIBROTIC ILA ADJUDICATED,13,1669951454,zebra,9,770,23,0.9964537015358574,0.02987012987012987,0.01998520545069876,0.044422637076439384,0.9850493943061087,1.0
NON FIBROTIC ILA ADJUDICATED,13,1669951454,genomic,0,770,6,4.457002618525259e-07,0.007792207792207792,0.0035759904186376326,0.016895203829388215,5.095878927712124e-10,1.2328509685663077e-06
NON FIBROTIC ILA ADJUDICATED,13,1669951454,genomic,1,769,7,3.6609509901481436e-06,0.009102730819245773,0.004416223152723785,0.01866931220134357,1.2330937534719759e-06,7.978642244484803e-06
NON FIBROTIC ILA ADJUDICATED,13,1669951454,genomic,2,770,4,3.2526767555633384e-05,0.005194805194805195,0.0020219574690050306,0.013280219334419372,8.049598029065745e-06,9.670395222962044e-05
NON FIBROTIC ILA ADJUDICATED,13,1669951454,genomic,3,769,1,0.00034221166505721815,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,9.678766344935484e-05,0.000682810326026042
