target_name,repeat,split_seed,model,bin,n,cases,mean_pred,obs_rate,obs_rate_lo,obs_rate_hi,prob_min,prob_max
NONFIBROTIC ILD ADJUDICATED,19,792446869,genomic,3,769,2,1.1208499461763443e-07,0.002600780234070221,0.0007135177289523901,0.009432753192718508,8.406299243616831e-08,1.4458582864535737e-07
NONFIBROTIC ILD ADJUDICATED,19,792446869,genomic,4,770,2,1.9459804437518153e-07,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,1.446128596176492e-07,2.51175130846939e-07
NONFIBROTIC ILD ADJUDICATED,19,792446869,genomic,5,769,3,3.34135104427113e-07,0.0039011703511053317,0.001327618000260774,0.011406505807889416,2.512535158241703e-07,4.492792434646993e-07
NONFIBROTIC ILD ADJUDICATED,19,792446869,genomic,6,769,0,6.717470910426348e-07,0.0,0.0,0.004970565148712315,4.4928867382669815e-07,1.014820931731763e-06
NONFIBROTIC ILD ADJUDICATED,19,792446869,genomic,7,770,0,2.438012409175038e-06,0.0,0.0,0.004964141914221508,1.0153784429166317e-06,6.552794306773172e-06
NONFIBROTIC ILD ADJUDICATED,19,792446869,genomic,8,769,2,0.0002248379767655535,0.002600780234070221,0.0007135177289523901,0.009432753192718508,6.565791517919409e-06,0.0006627308512289154
NONFIBROTIC ILD ADJUDICATED,19,792446869,genomic,9,770,1,0.025335124997311713,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0006645658430053583,0.8919607018152126
NONFIBROTIC ILD ADJUDICATED,19,792446869,combined,0,770,2,0.0003087839082250311,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.00022284079050444806,0.00038519780932514986
NONFIBROTIC ILD ADJUDICATED,19,792446869,combined,1,769,0,0.0004496192816363467,0.0,0.0,0.004970565148712315,0.00038521284833548884,0.0005174158569890187
NONFIBROTIC ILD ADJUDICATED,19,792446869,combined,2,770,2,0.0005913193984475728,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.000517788814170599,0.0006640726016895564
NONFIBROTIC ILD ADJUDICATED,19,792446869,combined,3,769,2,0.0007465249739840047,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0006641647001393823,0.000839631719896716
NONFIBROTIC ILD ADJUDICATED,19,792446869,combined,4,770,2,0.0009533511689060329,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0008398862140268846,0.0010758313201306266
NONFIBROTIC ILD ADJUDICATED,19,792446869,combined,5,769,0,0.0012231035156799795,0.0,0.0,0.004970565148712315,0.001075926228197181,0.0013844352988273316
NONFIBROTIC ILD ADJUDICATED,19,792446869,combined,6,769,4,0.0016105425967699277,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.0013848711384705998,0.0018636956435442154
NONFIBROTIC ILD ADJUDICATED,19,792446869,combined,7,770,0,0.0022987879757129298,0.0,0.0,0.004964141914221508,0.0018649471108645648,0.0028967025541308975
NONFIBROTIC ILD ADJUDICATED,19,792446869,combined,8,769,3,0.004489746611183258,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.002902542720130343,0.008525547416194847
NONFIBROTIC ILD ADJUDICATED,19,792446869,combined,9,770,1,0.08317169920246936,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.008620546169251758,0.514738441986933
NONFIBROTIC ILD ADJUDICATED,20,849958185,zebra,0,770,0,0.232643826644588,0.0,0.0,0.004964141914221508,0.11693488945217027,0.26122793947356854
NONFIBROTIC ILD ADJUDICATED,20,849958185,zebra,1,769,0,0.2871687563496743,0.0,0.0,0.004970565148712315,0.26124029215840633,0.31443184115579403
NONFIBROTIC ILD ADJUDICATED,20,849958185,zebra,2,770,0,0.3465732220487098,0.0,0.0,0.004964141914221508,0.31447335332887394,0.3796100156881386
NONFIBROTIC ILD ADJUDICATED,20,849958185,zebra,3,769,0,0.41471984406702944,0.0,0.0,0.004970565148712315,0.37973052382202055,0.4516542026555688
NONFIBROTIC ILD ADJUDICATED,20,849958185,zebra,4,770,0,0.4972866544092167,0.0,0.0,0.004964141914221508,0.451752035415746,0.5481119085210974
NONFIBROTIC ILD ADJUDICATED,20,849958185,zebra,5,769,3,0.6069005629374569,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.5481119570964046,0.6696196037942969
NONFIBROTIC ILD ADJUDICATED,20,849958185,zebra,6,769,2,0.7323937788436173,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.6697352548132127,0.7922254832044645
NONFIBROTIC ILD ADJUDICATED,20,849958185,zebra,7,770,3,0.8459494302058049,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.7922355857256254,0.898635575652675
NONFIBROTIC ILD ADJUDICATED,20,849958185,zebra,8,769,1,0.9490863704837893,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.8986589376850554,0.985485854363619
NONFIBROTIC ILD ADJUDICATED,20,849958185,zebra,9,770,7,0.9965372985313999,0.00909090909090909,0.004410478976495486,0.01864522399383109,0.9856268735103083,1.0
NONFIBROTIC ILD ADJUDICATED,20,849958185,genomic,0,770,2,0.0029679046065182926,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0015597447565298878,0.0035928488546611544
NONFIBROTIC ILD ADJUDICATED,20,849958185,genomic,1,769,1,0.004081181243700556,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0035930233043025774,0.004552658522488617
NONFIBROTIC ILD ADJUDICATED,20,849958185,genomic,2,770,4,0.005056944363324449,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.004553114866806096,0.005600398421218862
NONFIBROTIC ILD ADJUDICATED,20,849958185,genomic,3,769,2,0.006192350386409089,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.005601711971731515,0.00682310284018453
NONFIBROTIC ILD ADJUDICATED,20,849958185,genomic,4,770,1,0.0076005975385570615,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.006826740046377262,0.008560040787992787
NONFIBROTIC ILD ADJUDICATED,20,849958185,genomic,5,769,2,0.009936044733809114,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.008562744229660118,0.011761972464739518
NONFIBROTIC ILD ADJUDICATED,20,849958185,genomic,6,769,3,0.018085061648181702,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.011790660083877256,0.032946572239051536
NONFIBROTIC ILD ADJUDICATED,20,849958185,genomic,7,770,0,0.046274350242875295,0.0,0.0,0.004964141914221508,0.03297142573112731,0.05760077359748359
NONFIBROTIC ILD ADJUDICATED,20,849958185,genomic,8,769,1,0.07123881594825934,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.057608944723840184,0.08766331785892223
NONFIBROTIC ILD ADJUDICATED,20,849958185,genomic,9,770,0,0.12857005593894716,0.0,0.0,0.004964141914221508,0.08787168984129118,0.3957730687305534
NONFIBROTIC ILD ADJUDICATED,20,849958185,combined,0,770,1,0.00010337214064317992,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,4.327489143182796e-05,0.00013740482573966608
NONFIBROTIC ILD ADJUDICATED,20,849958185,combined,1,769,1,0.00017303476892294384,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.00013742316104961127,0.00021104212301564993
NONFIBROTIC ILD ADJUDICATED,20,849958185,combined,2,770,0,0.00025805243557498525,0.0,0.0,0.004964141914221508,0.00021114593402538623,0.0003124269981598061
NONFIBROTIC ILD ADJUDICATED,20,849958185,combined,3,769,1,0.0003820435871070619,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.000312594373153682,0.00046606331922935363
NONFIBROTIC ILD ADJUDICATED,20,849958185,combined,4,770,0,0.0005788865320475903,0.0,0.0,0.004964141914221508,0.00046694971858445743,0.0007066141528756356
NONFIBROTIC ILD ADJUDICATED,20,849958185,combined,5,769,1,0.0009051277691209861,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0007070091562001807,0.0011468180387268962
NONFIBROTIC ILD ADJUDICATED,20,849958185,combined,6,769,5,0.0015664598818871517,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.0011469125408626506,0.0020916715821513985
NONFIBROTIC ILD ADJUDICATED,20,849958185,combined,7,770,4,0.003286875482551549,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.0020918262068073262,0.005086463397044039
NONFIBROTIC ILD ADJUDICATED,20,849958185,combined,8,769,0,0.008990816105553563,0.0,0.0,0.004970565148712315,0.005091667373474942,0.015190738294316651
NONFIBROTIC ILD ADJUDICATED,20,849958185,combined,9,770,3,0.07490791798425372,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.015192020429207448,0.7204523126600794
NONFIBROTIC ILD ADJUDICATED,21,1253658352,zebra,0,770,0,0.2323959836748984,0.0,0.0,0.004964141914221508,0.11693488945217027,0.2620496868382658
NONFIBROTIC ILD ADJUDICATED,21,1253658352,zebra,1,769,0,0.2885206544102801,0.0,0.0,0.004970565148712315,0.2621427438396359,0.3144316485399747
NONFIBROTIC ILD ADJUDICATED,21,1253658352,zebra,2,770,0,0.34654901756991907,0.0,0.0,0.004964141914221508,0.31447837490045416,0.37821837889202076
NONFIBROTIC ILD ADJUDICATED,21,1253658352,zebra,3,769,0,0.4140202511298866,0.0,0.0,0.004970565148712315,0.3782556368826368,0.4505792844027786
NONFIBROTIC ILD ADJUDICATED,21,1253658352,zebra,4,770,1,0.4954920117062465,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.4505826354187552,0.5449975885998207
NONFIBROTIC ILD ADJUDICATED,21,1253658352,zebra,5,769,1,0.6052906641001214,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.5450020407769885,0.6652446793833273
NONFIBROTIC ILD ADJUDICATED,21,1253658352,zebra,6,769,2,0.7313009283944008,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.6653503127292941,0.7922523496135381
NONFIBROTIC ILD ADJUDICATED,21,1253658352,zebra,7,770,2,0.8491816165650723,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.792265339786157,0.9025689321917897
NONFIBROTIC ILD ADJUDICATED,21,1253658352,zebra,8,769,2,0.9521928843400411,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.9029687037824873,0.9861211849356301
NONFIBROTIC ILD ADJUDICATED,21,1253658352,zebra,9,770,8,0.9966532140645964,0.01038961038961039,0.005273784940225151,0.020366426752402144,0.9861373515718582,1.0
NONFIBROTIC ILD ADJUDICATED,21,1253658352,genomic,0,770,1,0.0,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,21,1253658352,genomic,1,769,2,0.0,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,21,1253658352,genomic,2,770,1,0.33506493506504587,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0,1.0
NONFIBROTIC ILD ADJUDICATED,21,1253658352,genomic,3,769,2,1.0,0.002600780234070221,0.0007135177289523901,0.009432753192718508,1.0,1.0
NONFIBROTIC ILD ADJUDICATED,21,1253658352,genomic,4,770,0,1.0,0.0,0.0,0.004964141914221508,1.0,1.0
NONFIBROTIC ILD ADJUDICATED,21,1253658352,genomic,5,769,1,1.0,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,1.0,1.0
NONFIBROTIC ILD ADJUDICATED,21,1253658352,genomic,6,769,1,1.0,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,1.0,1.0
NONFIBROTIC ILD ADJUDICATED,21,1253658352,genomic,7,770,2,1.0,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,1.0,1.0
NONFIBROTIC ILD ADJUDICATED,21,1253658352,genomic,8,769,3,1.0,0.0039011703511053317,0.001327618000260774,0.011406505807889416,1.0,1.0
NONFIBROTIC ILD ADJUDICATED,21,1253658352,genomic,9,770,3,1.0,0.003896103896103896,0.0013258926936253902,0.011391775387498288,1.0,1.0
NONFIBROTIC ILD ADJUDICATED,21,1253658352,combined,0,770,3,0.0,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,21,1253658352,combined,1,769,1,0.0,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,21,1253658352,combined,2,770,0,0.0,0.0,0.0,0.004964141914221508,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,21,1253658352,combined,3,769,1,0.0,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,21,1253658352,combined,4,770,1,0.0,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,21,1253658352,combined,5,769,1,0.0,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,21,1253658352,combined,6,769,1,0.0,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,21,1253658352,combined,7,770,2,0.0,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,21,1253658352,combined,8,769,1,3.22609577768027e-225,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0,2.4808676240716307e-222
NONFIBROTIC ILD ADJUDICATED,21,1253658352,combined,9,770,5,0.8583254583061449,0.006493506493506494,0.0027767335367897463,0.01510995198893538,9.375809884170229e-222,1.0
NONFIBROTIC ILD ADJUDICATED,22,436760030,zebra,0,770,0,0.23202304416779732,0.0,0.0,0.004964141914221508,0.11052533634471677,0.260739023049146
NONFIBROTIC ILD ADJUDICATED,22,436760030,zebra,1,769,0,0.2861830100787722,0.0,0.0,0.004970565148712315,0.26079868222778724,0.3118102720735881
NONFIBROTIC ILD ADJUDICATED,22,436760030,zebra,2,770,0,0.34188046820994156,0.0,0.0,0.004964141914221508,0.31191926924351776,0.3740323140236602
NONFIBROTIC ILD ADJUDICATED,22,436760030,zebra,3,769,0,0.40890313457689154,0.0,0.0,0.004970565148712315,0.3741246351067505,0.4452869043223011
NONFIBROTIC ILD ADJUDICATED,22,436760030,zebra,4,770,1,0.4901313422119175,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.44553944389227945,0.5404236476080435
NONFIBROTIC ILD ADJUDICATED,22,436760030,zebra,5,769,1,0.6029139602606475,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.5405732793825522,0.6657088168850702
NONFIBROTIC ILD ADJUDICATED,22,436760030,zebra,6,769,2,0.7318898244470631,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.6659008684423973,0.7905015192149166
NONFIBROTIC ILD ADJUDICATED,22,436760030,zebra,7,770,3,0.8463118316594797,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.7905263866651004,0.9010687245335479
NONFIBROTIC ILD ADJUDICATED,22,436760030,zebra,8,769,1,0.9517410966871066,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.9011530019691986,0.9861373515718582
NONFIBROTIC ILD ADJUDICATED,22,436760030,zebra,9,770,8,0.9966747797779121,0.01038961038961039,0.005273784940225151,0.020366426752402144,0.9861384169293421,1.0
NONFIBROTIC ILD ADJUDICATED,22,436760030,genomic,0,770,3,0.0014197940411190388,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.0012953867462316268,0.0015602332779373342
NONFIBROTIC ILD ADJUDICATED,22,436760030,genomic,1,769,3,0.0017289277985477365,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.0015602417915973653,0.001888111083100369
NONFIBROTIC ILD ADJUDICATED,22,436760030,genomic,2,770,1,0.0020994514209506997,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0018896026958575968,0.0022986067550823937
NONFIBROTIC ILD ADJUDICATED,22,436760030,genomic,3,769,1,0.0025509877236700703,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0023005908090573493,0.0028293354738431883
NONFIBROTIC ILD ADJUDICATED,22,436760030,genomic,4,770,1,0.0032322696371147024,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0028300111596933574,0.003769889920602367
NONFIBROTIC ILD ADJUDICATED,22,436760030,genomic,5,769,1,0.004704249918410914,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0037706786515355126,0.005953793633096673
NONFIBROTIC ILD ADJUDICATED,22,436760030,genomic,6,769,1,0.007684597325098668,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0059595212631727,0.010213315989356814
NONFIBROTIC ILD ADJUDICATED,22,436760030,genomic,7,770,1,0.012838339680808825,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.01021443245946874,0.018944707532916938
NONFIBROTIC ILD ADJUDICATED,22,436760030,genomic,8,769,2,0.06709103094847316,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.018954148327226274,0.09548531567901197
NONFIBROTIC ILD ADJUDICATED,22,436760030,genomic,9,770,2,0.20998241846945917,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0955971989779872,0.4184761909551143
NONFIBROTIC ILD ADJUDICATED,22,436760030,combined,0,770,0,0.0002925049118391063,0.0,0.0,0.004964141914221508,9.78107725015372e-05,0.00040885103728060244
NONFIBROTIC ILD ADJUDICATED,22,436760030,combined,1,769,0,0.0005235201311180713,0.0,0.0,0.004970565148712315,0.00040918140623597227,0.0006479943830752732
NONFIBROTIC ILD ADJUDICATED,22,436760030,combined,2,770,3,0.0008259618834721892,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.0006481693591295064,0.001037635942133312
NONFIBROTIC ILD ADJUDICATED,22,436760030,combined,3,769,2,0.0012748065293824678,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0010377175619691575,0.0015751517331549889
NONFIBROTIC ILD ADJUDICATED,22,436760030,combined,4,770,0,0.002105048183251361,0.0,0.0,0.004964141914221508,0.0015763072391661887,0.0027863136371407333
NONFIBROTIC ILD ADJUDICATED,22,436760030,combined,5,769,3,0.004189612651972093,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.0027882049664305357,0.006236091697927154
NONFIBROTIC ILD ADJUDICATED,22,436760030,combined,6,769,4,0.014720043927927673,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.006250631936155042,0.03250484341438212
NONFIBROTIC ILD ADJUDICATED,22,436760030,combined,7,770,0,0.05297084036289154,0.0,0.0,0.004964141914221508,0.032509033152870494,0.0734686632319026
NONFIBROTIC ILD ADJUDICATED,22,436760030,combined,8,769,1,0.10287859571988438,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0734819048478903,0.14106560356620185
NONFIBROTIC ILD ADJUDICATED,22,436760030,combined,9,770,3,0.2799115586416816,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.14113367673873478,0.9327683245189501
NONFIBROTIC ILD ADJUDICATED,23,92685176,zebra,0,770,0,0.23009645670027987,0.0,0.0,0.004964141914221508,0.11052533634471677,0.25976196388872147
NONFIBROTIC ILD ADJUDICATED,23,92685176,zebra,1,769,0,0.28442604074568,0.0,0.0,0.004970565148712315,0.259829183187628,0.31080703418834127
NONFIBROTIC ILD ADJUDICATED,23,92685176,zebra,2,770,0,0.3409937982091842,0.0,0.0,0.004964141914221508,0.3108417085475383,0.37386805041072013
NONFIBROTIC ILD ADJUDICATED,23,92685176,zebra,3,769,0,0.41013193045150503,0.0,0.0,0.004970565148712315,0.3738976467320849,0.4469570249946754
NONFIBROTIC ILD ADJUDICATED,23,92685176,zebra,4,770,1,0.4935815094712012,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.4471233481693568,0.5465724094304668
NONFIBROTIC ILD ADJUDICATED,23,92685176,zebra,5,769,2,0.6052610475351387,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.5465908092906749,0.6660719586266501
NONFIBROTIC ILD ADJUDICATED,23,92685176,zebra,6,769,2,0.7310799535287434,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.6662018686088061,0.792178099230255
NONFIBROTIC ILD ADJUDICATED,23,92685176,zebra,7,770,4,0.8465085638177142,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.7922254832044645,0.89888716529185
NONFIBROTIC ILD ADJUDICATED,23,92685176,zebra,8,769,2,0.9502464344571249,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.8989333182452957,0.9860089016090301
NONFIBROTIC ILD ADJUDICATED,23,92685176,zebra,9,770,5,0.9965247421977614,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.9860122135494251,1.0
NONFIBROTIC ILD ADJUDICATED,23,92685176,genomic,0,770,0,0.0,0.0,0.0,0.004964141914221508,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,23,92685176,genomic,1,769,3,0.0,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,23,92685176,genomic,2,770,3,0.0,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,23,92685176,genomic,3,769,3,0.0,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,23,92685176,genomic,4,770,1,0.0,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,23,92685176,genomic,5,769,2,0.0,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,23,92685176,genomic,6,769,2,3.301006085499563e-266,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0,8.090419407119807e-264
NONFIBROTIC ILD ADJUDICATED,23,92685176,genomic,7,770,1,2.436217232720439e-178,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,1.1208029473516787e-263,5.034866254383648e-176
NONFIBROTIC ILD ADJUDICATED,23,92685176,genomic,8,769,1,2.785578251554034e-49,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,5.046781567458748e-176,7.681097107507113e-47
NONFIBROTIC ILD ADJUDICATED,23,92685176,genomic,9,770,0,0.7223193008272394,0.0,0.0,0.004964141914221508,9.442379974605628e-47,1.0
NONFIBROTIC ILD ADJUDICATED,23,92685176,combined,0,770,1,8.219745470051968e-07,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,1.3101768016507343e-07,1.3741822503323108e-06
NONFIBROTIC ILD ADJUDICATED,23,92685176,combined,1,769,3,2.0426721853960575e-06,0.0039011703511053317,0.001327618000260774,0.011406505807889416,1.3745599063013518e-06,2.752637735005189e-06
NONFIBROTIC ILD ADJUDICATED,23,92685176,combined,2,770,0,3.560304899464276e-06,0.0,0.0,0.004964141914221508,2.7559383200366785e-06,4.360338948686759e-06
NONFIBROTIC ILD ADJUDICATED,23,92685176,combined,3,769,1,5.2315958404907965e-06,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,4.362270993235944e-06,6.125538631547853e-06
NONFIBROTIC ILD ADJUDICATED,23,92685176,combined,4,770,2,7.222816736713872e-06,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,6.127152507305147e-06,8.486071180629792e-06
NONFIBROTIC ILD ADJUDICATED,23,92685176,combined,5,769,1,1.0175420602132541e-05,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,8.492629345656748e-06,1.204765764297235e-05
NONFIBROTIC ILD ADJUDICATED,23,92685176,combined,6,769,3,1.4995957107416482e-05,0.0039011703511053317,0.001327618000260774,0.011406505807889416,1.2049358580915889e-05,1.9080413255093716e-05
NONFIBROTIC ILD ADJUDICATED,23,92685176,combined,7,770,3,2.884382289090326e-05,0.003896103896103896,0.0013258926936253902,0.011391775387498288,1.9098478381196404e-05,5.1974684841527164e-05
NONFIBROTIC ILD ADJUDICATED,23,92685176,combined,8,769,2,0.07031937784095142,0.002600780234070221,0.0007135177289523901,0.009432753192718508,5.199668589145093e-05,0.174453996962595
NONFIBROTIC ILD ADJUDICATED,23,92685176,combined,9,770,0,0.4237850159717591,0.0,0.0,0.004964141914221508,0.1744646816604218,0.9670789559856509
NONFIBROTIC ILD ADJUDICATED,24,1869830206,zebra,0,770,0,0.23154211961568988,0.0,0.0,0.004964141914221508,0.11052533634471677,0.2612672167631389
NONFIBROTIC ILD ADJUDICATED,24,1869830206,zebra,1,769,0,0.286259396268216,0.0,0.0,0.004970565148712315,0.26127235839391816,0.31156992200982825
NONFIBROTIC ILD ADJUDICATED,24,1869830206,zebra,2,770,0,0.3415979059948402,0.0,0.0,0.004964141914221508,0.3116116309673158,0.3754533784657197
NONFIBROTIC ILD ADJUDICATED,24,1869830206,zebra,3,769,0,0.41031067033959084,0.0,0.0,0.004970565148712315,0.3756760952334964,0.4469084238668026
NONFIBROTIC ILD ADJUDICATED,24,1869830206,zebra,4,770,1,0.48866611475297034,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.4469302128264848,0.5368783998050141
NONFIBROTIC ILD ADJUDICATED,24,1869830206,zebra,5,769,2,0.5994023738169665,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.5369993165800129,0.6640242739721478
NONFIBROTIC ILD ADJUDICATED,24,1869830206,zebra,6,769,0,0.729931795522819,0.0,0.0,0.004970565148712315,0.6642357512021969,0.7881395459198441
NONFIBROTIC ILD ADJUDICATED,24,1869830206,zebra,7,770,3,0.8458038186733791,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.7881814628982727,0.8996673482561942
NONFIBROTIC ILD ADJUDICATED,24,1869830206,zebra,8,769,2,0.9495178351574464,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.8996813766473817,0.985721892962206
NONFIBROTIC ILD ADJUDICATED,24,1869830206,zebra,9,770,8,0.99643393385131,0.01038961038961039,0.005273784940225151,0.020366426752402144,0.9857425356329601,1.0
NONFIBROTIC ILD ADJUDICATED,24,1869830206,genomic,0,770,1,6.665647453185201e-06,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,7.74356272678983e-07,1.4237066189379748e-05
NONFIBROTIC ILD ADJUDICATED,24,1869830206,genomic,1,769,2,1.823563859341472e-05,0.002600780234070221,0.0007135177289523901,0.009432753192718508,1.4256988032881685e-05,2.1601360090085708e-05
NONFIBROTIC ILD ADJUDICATED,24,1869830206,genomic,2,770,1,2.4333963589390397e-05,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,2.1614080868530653e-05,2.693037533945082e-05
NONFIBROTIC ILD ADJUDICATED,24,1869830206,genomic,3,769,2,2.9944309857456845e-05,0.002600780234070221,0.0007135177289523901,0.009432753192718508,2.693503243034963e-05,3.3128535269946556e-05
NONFIBROTIC ILD ADJUDICATED,24,1869830206,genomic,4,770,0,3.722095338369022e-05,0.0,0.0,0.004964141914221508,3.3130317904843444e-05,4.19033282002549e-05
NONFIBROTIC ILD ADJUDICATED,24,1869830206,genomic,5,769,4,4.7906310733883684e-05,0.005201560468140442,0.0020245891497467933,0.013297387544882687,4.192438265629449e-05,5.5332300869278837e-05
NONFIBROTIC ILD ADJUDICATED,24,1869830206,genomic,6,769,3,7.032963222598405e-05,0.0039011703511053317,0.001327618000260774,0.011406505807889416,5.534159723292785e-05,9.496238635966443e-05
NONFIBROTIC ILD ADJUDICATED,24,1869830206,genomic,7,770,1,0.05366348181359328,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,9.504052812402986e-05,0.10868014113584464
NONFIBROTIC ILD ADJUDICATED,24,1869830206,genomic,8,769,1,0.20080726618388064,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.10914402176013333,0.36227701563855697
NONFIBROTIC ILD ADJUDICATED,24,1869830206,genomic,9,770,1,0.5467098025721111,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.3625471393967602,0.9989653373098538
